2026-02-03 12:27:05 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:09 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:09 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:27:14 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:17 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:17 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:27:22 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:25 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:25 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:27:30 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:34 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:34 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:27:39 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:42 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:42 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:27:47 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:49 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:49 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:27:54 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:27:57 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:27:57 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:02 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:06 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:06 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:11 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:14 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:14 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:19 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:22 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:22 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:27 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:31 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:31 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:36 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:39 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:39 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:44 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:47 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:47 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:52 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:28:55 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:28:55 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:28:57 | INFO     | src.config:save:216 - 配置保存成功: config/config.yaml
2026-02-03 12:28:57 | INFO     | src.core.router:load_from_config:82 - 已加载 1 个分类, 3 个指令集
2026-02-03 12:29:00 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:03 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:03 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:08 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:11 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:11 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:11 | INFO     | src.config:save:216 - 配置保存成功: config/config.yaml
2026-02-03 12:29:11 | INFO     | src.core.router:load_from_config:82 - 已加载 1 个分类, 3 个指令集
2026-02-03 12:29:16 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:20 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:20 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:25 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:28 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:28 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:33 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:35 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:35 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:40 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:43 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:43 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:48 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:29:52 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:29:52 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:29:57 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:00 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:00 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:05 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:08 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:08 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:13 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:16 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:16 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:21 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:23 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:23 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:28 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:31 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:31 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:36 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:38 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:38 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:43 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:47 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:47 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:30:52 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:30:55 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:30:55 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:00 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:03 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:03 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:08 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:11 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:11 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:14 | INFO     | src.config:save:216 - 配置保存成功: config/config.yaml
2026-02-03 12:31:14 | INFO     | src.core.router:load_from_config:82 - 已加载 1 个分类, 3 个指令集
2026-02-03 12:31:16 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:19 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:19 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:24 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:27 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:27 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:32 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:35 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:35 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:40 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:43 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:43 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:48 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:50 | INFO     | src.config:save:216 - 配置保存成功: config/config.yaml
2026-02-03 12:31:50 | INFO     | src.core.router:load_from_config:82 - 已加载 1 个分类, 3 个指令集
2026-02-03 12:31:50 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:50 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:31:55 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:31:58 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:31:58 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:03 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:06 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:06 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:11 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:15 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:15 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:20 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:23 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:23 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:28 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:31 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:31 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:36 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:39 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:39 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:44 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:48 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:48 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:32:53 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:32:55 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:32:55 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:00 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:03 | INFO     | src.config:save:216 - 配置保存成功: config/config.yaml
2026-02-03 12:33:03 | INFO     | src.core.router:load_from_config:82 - 已加载 1 个分类, 3 个指令集
2026-02-03 12:33:04 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:04 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:09 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:11 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:11 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:16 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:19 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:19 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:24 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:26 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:26 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:31 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:34 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:34 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:39 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:42 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:42 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:47 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:51 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:51 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:33:56 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-03 12:33:59 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-03 12:33:59 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-03 12:34:04 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
